                                                                           
      48      48      48      48      48      48       4       1
     0        6.65183596      0.00000000      0.00000000      0.00000000      0.00000000      0.00000000
  0.99999999999995659        0.0000000000000000        0.0000000000000000     
   0.0000000000000000       0.99999999999995659        0.0000000000000000     
   0.0000000000000000        0.0000000000000000       0.99999999999995659     
      560.3938088991        6.2500000000       80.0000000000    11
   1   Ni   18.00
   1       0.000000000    0.000000000    0.000000000    1
   2       0.000000000    0.500000000    0.500000000    1
   3       0.500000000    0.000000000    0.500000000    1
  1.043625440E+00  1.139722001E+00  1.214845590E+00  1.273271255E+00  1.315072342E+00
  1.344353546E+00  1.362378375E+00  1.370982661E+00  1.373085033E+00  1.370240713E+00
  1.365298323E+00  1.359603641E+00  1.354133823E+00  1.350607456E+00  1.395429836E+00
  1.396483297E+00  1.398036697E+00  1.400690359E+00  1.402113071E+00  1.402157602E+00
  1.397651758E+00  1.387892283E+00  1.370982661E+00  1.343167583E+00  1.303416396E+00
  1.247148231E+00  1.172593858E+00  1.076831017E+00  9.552552058E-01  8.063369351E-01
  6.261780830E-01  4.133431812E-01  1.724336801E-01 -8.935601572E-02 -3.533146534E-01
 -5.931864899E-01 -7.830626020E-01 -9.054235758E-01 -9.478293306E-01 -9.054235758E-01
 -7.830626020E-01 -5.931864899E-01 -3.533146534E-01 -8.935601572E-02  1.724336801E-01
  4.133431812E-01  6.261780830E-01  8.063369351E-01  9.552552058E-01  1.076831017E+00
  1.172593858E+00  1.247148231E+00  1.303416396E+00  1.343167583E+00  1.370982661E+00
  1.387892283E+00  1.397651758E+00  1.402157602E+00  1.402113071E+00  1.400690359E+00
  1.398036697E+00  1.396483297E+00  1.428672799E+00  1.429410832E+00  1.429111403E+00
  1.429228266E+00  1.427064306E+00  1.423037063E+00  1.413261119E+00  1.397651758E+00
  1.373085033E+00  1.336576063E+00  1.285836041E+00  1.216185272E+00  1.126314340E+00
  1.008305055E+00  8.602836320E-01  6.749461839E-01  4.458601469E-01  1.724329546E-01
 -1.451559828E-01 -4.901621745E-01 -8.296901936E-01 -1.135273373E+00 -1.379757352E+00
 -1.538396191E+00 -1.593214365E+00 -1.538396191E+00 -1.379757352E+00 -1.135273373E+00
 -8.296901936E-01 -4.901621745E-01 -1.451559828E-01  1.724329546E-01  4.458601469E-01
  6.749461839E-01  8.602836320E-01  1.008305055E+00  1.126314340E+00  1.216185272E+00
  1.285836041E+00  1.336576063E+00  1.373085033E+00  1.397651758E+00  1.413261119E+00
  1.423037063E+00  1.427064306E+00  1.429228266E+00  1.429111403E+00  1.429410832E+00
  1.450962654E+00  1.451347423E+00  1.450194648E+00  1.448662047E+00  1.443944560E+00
  1.436439235E+00  1.423037063E+00  1.402157602E+00  1.370240713E+00  1.326262389E+00
  1.265663185E+00  1.184075414E+00  1.077782200E+00  9.385562237E-01  7.624396137E-01
  5.365161681E-01  2.548214446E-01 -8.935744413E-02 -4.901628927E-01 -9.155608162E-01
 -1.334362888E+00 -1.716617769E+00 -2.021023781E+00 -2.214248764E+00 -2.279646963E+00
 -2.214248764E+00 -2.021023781E+00 -1.716617769E+00 -1.334362888E+00 -9.155608162E-01
 -4.901628927E-01 -8.935744413E-02  2.548214446E-01  5.365161681E-01  7.624396137E-01
  9.385562237E-01  1.077782200E+00  1.184075414E+00  1.265663185E+00  1.326262389E+00
  1.370240713E+00  1.402157602E+00  1.423037063E+00  1.436439235E+00  1.443944560E+00
  1.448662047E+00  1.450194648E+00  1.451347423E+00  1.466713855E+00  1.466407694E+00
  1.464468659E+00  1.461279638E+00  1.454725387E+00  1.443944560E+00  1.427064306E+00
  1.402113071E+00  1.365298323E+00  1.314764153E+00  1.245215641E+00  1.152994557E+00
  1.030707401E+00  8.719287828E-01  6.666128646E-01  4.007216882E-01  6.405480477E-02
 -3.533167428E-01 -8.296916068E-01 -1.334363605E+00 -1.838162182E+00 -2.288582920E+00
 -2.632701440E+00 -2.845089400E+00 -2.916295218E+00 -2.845089400E+00 -2.632701440E+00
 -2.288582920E+00 -1.838162182E+00 -1.334363605E+00 -8.296916068E-01 -3.533167428E-01
  6.405480477E-02  4.007216882E-01  6.666128646E-01  8.719287828E-01  1.030707401E+00
  1.152994557E+00  1.245215641E+00  1.314764153E+00  1.365298323E+00  1.402113071E+00
  1.427064306E+00  1.443944560E+00  1.454725387E+00  1.461279638E+00  1.464468659E+00
  1.466407694E+00  1.476559547E+00  1.475770343E+00  1.473445031E+00  1.468804406E+00
  1.461279638E+00  1.448662047E+00  1.429228266E+00  1.400690359E+00  1.359603641E+00
  1.303115887E+00  1.226240267E+00  1.124846665E+00  9.893733046E-01  8.132146902E-01
  5.809149163E-01  2.783616467E-01 -1.121278758E-01 -5.931891672E-01 -1.135275425E+00
 -1.716619174E+00 -2.288583639E+00 -2.777851146E+00 -3.141195562E+00 -3.365401888E+00
 -3.441555333E+00 -3.365401888E+00 -3.141195562E+00 -2.777851146E+00 -2.288583639E+00
 -1.716619174E+00 -1.135275425E+00 -5.931891672E-01 -1.121278758E-01  2.783616467E-01
  5.809149163E-01  8.132146902E-01  9.893733046E-01  1.124846665E+00  1.226240267E+00
  1.303115887E+00  1.359603641E+00  1.400690359E+00  1.429228266E+00  1.448662047E+00
  1.461279638E+00  1.468804406E+00  1.473445031E+00  1.475770343E+00  1.482597156E+00
  1.481796262E+00  1.479434328E+00  1.473445031E+00  1.464468659E+00  1.450194648E+00
  1.429111403E+00  1.398036697E+00  1.354133823E+00  1.293762967E+00  1.211796210E+00
  1.102679227E+00  9.570123311E-01  7.664062547E-01  5.126488400E-01  1.798952691E-01
 -2.543322601E-01 -7.830657514E-01 -1.379759935E+00 -2.021025780E+00 -2.632702812E+00
 -3.141196252E+00 -3.522736313E+00 -3.766406054E+00 -3.851700667E+00 -3.766406054E+00
 -3.522736313E+00 -3.141196252E+00 -2.632702812E+00 -2.021025780E+00 -1.379759935E+00
 -7.830657514E-01 -2.543322601E-01  1.798952691E-01  5.126488400E-01  7.664062547E-01
  9.570123311E-01  1.102679227E+00  1.211796210E+00  1.293762967E+00  1.354133823E+00
  1.398036697E+00  1.429111403E+00  1.450194648E+00  1.464468659E+00  1.473445031E+00
  1.479434328E+00  1.481796262E+00  1.485638092E+00  1.484488643E+00  1.481796262E+00
  1.475770343E+00  1.466407694E+00  1.451347423E+00  1.429410832E+00  1.396483297E+00
  1.350607456E+00  1.287227912E+00  1.201996668E+00  1.088461736E+00  9.366312713E-01
  7.363278982E-01  4.686800761E-01  1.153988416E-01 -3.467274444E-01 -9.054270343E-01
 -1.538399131E+00 -2.214251177E+00 -2.845091248E+00 -3.365403105E+00 -3.766406605E+00
 -4.031151157E+00 -4.124902514E+00 -4.031151157E+00 -3.766406605E+00 -3.365403105E+00
 -2.845091248E+00 -2.214251177E+00 -1.538399131E+00 -9.054270343E-01 -3.467274444E-01
  1.153988416E-01  4.686800761E-01  7.363278982E-01  9.366312713E-01  1.088461736E+00
  1.201996668E+00  1.287227912E+00  1.350607456E+00  1.396483297E+00  1.429410832E+00
  1.451347423E+00  1.466407694E+00  1.475770343E+00  1.481796262E+00  1.484488643E+00
  1.450563746E+00  1.449957394E+00  1.448796197E+00  1.445403130E+00  1.439470413E+00
  1.428672285E+00  1.411405907E+00  1.386095821E+00  1.348559209E+00  1.296356339E+00
  1.223372104E+00  1.125984434E+00  9.965349928E-01  8.266281761E-01  6.039213725E-01
  3.136642582E-01 -5.847536185E-02 -5.187535655E-01 -1.039257636E+00 -1.593217431E+00
 -2.141656775E+00 -2.614640403E+00 -2.966211295E+00 -3.180190852E+00 -3.251562829E+00
 -3.180190852E+00 -2.966211295E+00 -2.614640403E+00 -2.141656775E+00 -1.593217431E+00
 -1.039257636E+00 -5.187535655E-01 -5.847536185E-02  3.136642582E-01  6.039213725E-01
  8.266281761E-01  9.965349928E-01  1.125984434E+00  1.223372104E+00  1.296356339E+00
  1.348559209E+00  1.386095821E+00  1.411405907E+00  1.428672285E+00  1.439470413E+00
  1.445403130E+00  1.448796197E+00  1.449957394E+00  1.449957394E+00  1.449274931E+00
  1.448115141E+00  1.444957767E+00  1.439491926E+00  1.429410317E+00  1.412491012E+00
  1.387370282E+00  1.350106033E+00  1.298244856E+00  1.226067908E+00  1.130133653E+00
  1.002473635E+00  8.354600641E-01  6.165325124E-01  3.315269076E-01 -3.285433625E-02
 -4.841657920E-01 -9.951307988E-01 -1.538399131E+00 -2.077605951E+00 -2.546425888E+00
 -2.895795174E+00 -3.108612705E+00 -3.180190684E+00 -3.108612705E+00 -2.895795174E+00
 -2.546425888E+00 -2.077605951E+00 -1.538399131E+00 -9.951307988E-01 -4.841657920E-01
 -3.285433625E-02  3.315269076E-01  6.165325124E-01  8.354600641E-01  1.002473635E+00
  1.130133653E+00  1.226067908E+00  1.298244856E+00  1.350106033E+00  1.387370282E+00
  1.412491012E+00  1.429410317E+00  1.439491926E+00  1.444957767E+00  1.448115141E+00
  1.449274931E+00  1.448796197E+00  1.448115141E+00  1.446988160E+00  1.444105939E+00
  1.438728953E+00  1.429110887E+00  1.412981123E+00  1.389409244E+00  1.354180479E+00
  1.304651831E+00  1.235187364E+00  1.143017275E+00  1.020298326E+00  8.608538625E-01
  6.529520097E-01  3.830729127E-01  4.074627576E-02 -3.841486568E-01 -8.675237717E-01
 -1.379759935E+00 -1.889919153E+00 -2.342937909E+00 -2.686216662E+00 -2.895794733E+00
 -2.966210687E+00 -2.895794733E+00 -2.686216662E+00 -2.342937909E+00 -1.889919153E+00
 -1.379759935E+00 -8.675237717E-01 -3.841486568E-01  4.074627576E-02  3.830729127E-01
  6.529520097E-01  8.608538625E-01  1.020298326E+00  1.143017275E+00  1.235187364E+00
  1.304651831E+00  1.354180479E+00  1.389409244E+00  1.412981123E+00  1.429110887E+00
  1.438728953E+00  1.444105939E+00  1.446988160E+00  1.448115141E+00  1.445403130E+00
  1.444957767E+00  1.444105939E+00  1.442270302E+00  1.437606070E+00  1.429227749E+00
  1.414831431E+00  1.393049277E+00  1.359680029E+00  1.313502611E+00  1.248831157E+00
  1.163026667E+00  1.048982490E+00  9.002712723E-01  7.091805292E-01  4.627116134E-01
  1.536236702E-01 -2.292117908E-01 -6.696333118E-01 -1.135275425E+00 -1.597759453E+00
 -2.016211986E+00 -2.342937315E+00 -2.546424865E+00 -2.614639221E+00 -2.546424865E+00
 -2.342937315E+00 -2.016211986E+00 -1.597759453E+00 -1.135275425E+00 -6.696333118E-01
 -2.292117908E-01  1.536236702E-01  4.627116134E-01  7.091805292E-01  9.002712723E-01
  1.048982490E+00  1.163026667E+00  1.248831157E+00  1.313502611E+00  1.359680029E+00
  1.393049277E+00  1.414831431E+00  1.429227749E+00  1.437606070E+00  1.442270302E+00
  1.444105939E+00  1.444957767E+00  1.439470413E+00  1.439491926E+00  1.438728953E+00
  1.437606070E+00  1.433622559E+00  1.427063787E+00  1.414849545E+00  1.395939863E+00
  1.366603042E+00  1.325213371E+00  1.266525875E+00  1.187795269E+00  1.085224851E+00
  9.507088858E-01  7.805434737E-01  5.631276877E-01  2.930847107E-01 -3.672783727E-02
 -4.208700129E-01 -8.296916068E-01 -1.232138479E+00 -1.597758795E+00 -1.889917922E+00
 -2.077604319E+00 -2.141654997E+00 -2.077604319E+00 -1.889917922E+00 -1.597758795E+00
 -1.232138479E+00 -8.296916068E-01 -4.208700129E-01 -3.672783727E-02  2.930847107E-01
  5.631276877E-01  7.805434737E-01  9.507088858E-01  1.085224851E+00  1.187795269E+00
  1.266525875E+00  1.325213371E+00  1.366603042E+00  1.395939863E+00  1.414849545E+00
  1.427063787E+00  1.433622559E+00  1.437606070E+00  1.438728953E+00  1.439491926E+00
  1.428672285E+00  1.429410317E+00  1.429110887E+00  1.429227749E+00  1.427063787E+00
  1.423036542E+00  1.413260595E+00  1.397651232E+00  1.373084503E+00  1.336575529E+00
  1.285835500E+00  1.216184723E+00  1.126313778E+00  1.008304478E+00  8.602830363E-01
  6.749455654E-01  4.458595026E-01  1.724322832E-01 -1.451566800E-01 -4.901628927E-01
 -8.296909245E-01 -1.135274107E+00 -1.379758081E+00 -1.538396913E+00 -1.593215084E+00
 -1.538396913E+00 -1.379758081E+00 -1.135274107E+00 -8.296909245E-01 -4.901628927E-01
 -1.451566800E-01  1.724322832E-01  4.458595026E-01  6.749455654E-01  8.602830363E-01
  1.008304478E+00  1.126313778E+00  1.216184723E+00  1.285835500E+00  1.336575529E+00
  1.373084503E+00  1.397651232E+00  1.413260595E+00  1.423036542E+00  1.427063787E+00
  1.429227749E+00  1.429110887E+00  1.429410317E+00  1.411405907E+00  1.412491012E+00
  1.412981123E+00  1.414831431E+00  1.414849545E+00  1.413260595E+00  1.407556807E+00
  1.396636190E+00  1.377554575E+00  1.346819613E+00  1.304862055E+00  1.245999995E+00
  1.168903147E+00  1.068803019E+00  9.426776958E-01  7.890933448E-01  6.015352747E-01
  3.800774962E-01  1.294915102E-01 -1.451559828E-01 -4.208686511E-01 -6.696313493E-01
 -8.675213196E-01 -9.951280222E-01 -1.039254746E+00 -9.951280222E-01 -8.675213196E-01
 -6.696313493E-01 -4.208686511E-01 -1.451559828E-01  1.294915102E-01  3.800774962E-01
  6.015352747E-01  7.890933448E-01  9.426776958E-01  1.068803019E+00  1.168903147E+00
  1.245999995E+00  1.304862055E+00  1.346819613E+00  1.377554575E+00  1.396636190E+00
  1.407556807E+00  1.413260595E+00  1.414849545E+00  1.414831431E+00  1.412981123E+00
  1.412491012E+00  1.386095821E+00  1.387370282E+00  1.389409244E+00  1.393049277E+00
  1.395939863E+00  1.397651232E+00  1.396636190E+00  1.390139127E+00  1.377153755E+00
  1.354772100E+00  1.321523376E+00  1.274026838E+00  1.209864327E+00  1.128430828E+00
  1.024846055E+00  8.987071534E-01  7.496660679E-01  5.747096502E-01  3.800782088E-01
  1.724336801E-01 -3.672580366E-02 -2.292091973E-01 -3.841456186E-01 -4.841624653E-01
 -5.187501385E-01 -4.841624653E-01 -3.841456186E-01 -2.292091973E-01 -3.672580366E-02
  1.724336801E-01  3.800782088E-01  5.747096502E-01  7.496660679E-01  8.987071534E-01
  1.024846055E+00  1.128430828E+00  1.209864327E+00  1.274026838E+00  1.321523376E+00
  1.354772100E+00  1.377153755E+00  1.390139127E+00  1.396636190E+00  1.397651232E+00
  1.395939863E+00  1.393049277E+00  1.389409244E+00  1.387370282E+00  1.348559209E+00
  1.350106033E+00  1.354180479E+00  1.359680029E+00  1.366603042E+00  1.373084503E+00
  1.377554575E+00  1.377153755E+00  1.370968637E+00  1.357506213E+00  1.333474823E+00
  1.298327690E+00  1.247752053E+00  1.182557284E+00  1.101181445E+00  1.000368786E+00
  8.829561455E-01  7.496667973E-01  6.015367075E-01  4.458615994E-01  2.930874124E-01
  1.536268921E-01  4.074990198E-02 -3.285045190E-02 -5.847138860E-02 -3.285045190E-02
  4.074990198E-02  1.536268921E-01  2.930874124E-01  4.458615994E-01  6.015367075E-01
  7.496667973E-01  8.829561455E-01  1.000368786E+00  1.101181445E+00  1.182557284E+00
  1.247752053E+00  1.298327690E+00  1.333474823E+00  1.357506213E+00  1.370968637E+00
  1.377153755E+00  1.377554575E+00  1.373084503E+00  1.366603042E+00  1.359680029E+00
  1.354180479E+00  1.350106033E+00  1.296356339E+00  1.298244856E+00  1.304651831E+00
  1.313502611E+00  1.325213371E+00  1.336575529E+00  1.346819613E+00  1.354772100E+00
  1.357506213E+00  1.353601613E+00  1.339610682E+00  1.315689730E+00  1.279873045E+00
  1.230513106E+00  1.167899101E+00  1.091456291E+00  1.000369532E+00  8.987086220E-01
  7.890955021E-01  6.749483630E-01  5.631310588E-01  4.627154686E-01  3.830771383E-01
  3.315313665E-01  3.136687970E-01  3.315313665E-01  3.830771383E-01  4.627154686E-01
  5.631310588E-01  6.749483630E-01  7.890955021E-01  8.987086220E-01  1.000369532E+00
  1.091456291E+00  1.167899101E+00  1.230513106E+00  1.279873045E+00  1.315689730E+00
  1.339610682E+00  1.353601613E+00  1.357506213E+00  1.354772100E+00  1.346819613E+00
  1.336575529E+00  1.325213371E+00  1.313502611E+00  1.304651831E+00  1.298244856E+00
  1.223372104E+00  1.226067908E+00  1.235187364E+00  1.248831157E+00  1.266525875E+00
  1.285835500E+00  1.304862055E+00  1.321523376E+00  1.333474823E+00  1.339610682E+00
  1.337819348E+00  1.325689338E+00  1.303511074E+00  1.270388278E+00  1.224305764E+00
  1.167899861E+00  1.101182945E+00  1.024848267E+00  9.426805790E-01  8.602865355E-01
  7.805475170E-01  7.091850256E-01  6.529568482E-01  6.165375645E-01  6.039264973E-01
  6.165375645E-01  6.529568482E-01  7.091850256E-01  7.805475170E-01  8.602865355E-01
  9.426805790E-01  1.024848267E+00  1.101182945E+00  1.167899861E+00  1.224305764E+00
  1.270388278E+00  1.303511074E+00  1.325689338E+00  1.337819348E+00  1.339610682E+00
  1.333474823E+00  1.321523376E+00  1.304862055E+00  1.285835500E+00  1.266525875E+00
  1.248831157E+00  1.235187364E+00  1.226067908E+00  1.125984434E+00  1.130133653E+00
  1.143017275E+00  1.163026667E+00  1.187795269E+00  1.216184723E+00  1.245999995E+00
  1.274026838E+00  1.298327690E+00  1.315689730E+00  1.325689338E+00  1.327227733E+00
  1.318537403E+00  1.299715704E+00  1.270389048E+00  1.230514632E+00  1.182559542E+00
  1.128433783E+00  1.068806627E+00  1.008308678E+00  9.507136031E-01  9.002764159E-01
  8.608593250E-01  8.354657242E-01  8.266339032E-01  8.354657242E-01  8.608593250E-01
  9.002764159E-01  9.507136031E-01  1.008308678E+00  1.068806627E+00  1.128433783E+00
  1.182559542E+00  1.230514632E+00  1.270389048E+00  1.299715704E+00  1.318537403E+00
  1.327227733E+00  1.325689338E+00  1.315689730E+00  1.298327690E+00  1.274026838E+00
  1.245999995E+00  1.216184723E+00  1.187795269E+00  1.163026667E+00  1.143017275E+00
  1.130133653E+00  9.965349928E-01  1.002473635E+00  1.020298326E+00  1.048982490E+00
  1.085224851E+00  1.126313778E+00  1.168903147E+00  1.209864327E+00  1.247752053E+00
  1.279873045E+00  1.303511074E+00  1.318537403E+00  1.324175655E+00  1.318538178E+00
  1.303512616E+00  1.279875335E+00  1.247755064E+00  1.209868020E+00  1.168907473E+00
  1.126318674E+00  1.085230240E+00  1.048988283E+00  1.020304418E+00  1.002479912E+00
  9.965413318E-01  1.002479912E+00  1.020304418E+00  1.048988283E+00  1.085230240E+00
  1.126318674E+00  1.168907473E+00  1.209868020E+00  1.247755064E+00  1.279875335E+00
  1.303512616E+00  1.318538178E+00  1.324175655E+00  1.318537403E+00  1.303511074E+00
  1.279873045E+00  1.247752053E+00  1.209864327E+00  1.168903147E+00  1.126313778E+00
  1.085224851E+00  1.048982490E+00  1.020298326E+00  1.002473635E+00  8.266281761E-01
  8.354600641E-01  8.608538625E-01  9.002712723E-01  9.507088858E-01  1.008304478E+00
  1.068803019E+00  1.128430828E+00  1.182557284E+00  1.230513106E+00  1.270388278E+00
  1.299715704E+00  1.318538178E+00  1.327229281E+00  1.325691646E+00  1.315692776E+00
  1.298331444E+00  1.274031258E+00  1.246005028E+00  1.216190304E+00  1.187801323E+00
  1.163033105E+00  1.143023995E+00  1.130140547E+00  1.125991386E+00  1.130140547E+00
  1.143023995E+00  1.163033105E+00  1.187801323E+00  1.216190304E+00  1.246005028E+00
  1.274031258E+00  1.298331444E+00  1.315692776E+00  1.325691646E+00  1.327229281E+00
  1.318538178E+00  1.299715704E+00  1.270388278E+00  1.230513106E+00  1.182557284E+00
  1.128430828E+00  1.068803019E+00  1.008304478E+00  9.507088858E-01  9.002712723E-01
  8.608538625E-01  8.354600641E-01  6.039213725E-01  6.165325124E-01  6.529520097E-01
  7.091805292E-01  7.805434737E-01  8.602830363E-01  9.426776958E-01  1.024846055E+00
  1.101181445E+00  1.167899101E+00  1.224305764E+00  1.270389048E+00  1.303512616E+00
  1.325691646E+00  1.337822406E+00  1.339614467E+00  1.333479301E+00  1.321528503E+00
  1.304867777E+00  1.285841751E+00  1.266532579E+00  1.248838227E+00  1.235194703E+00
  1.226075412E+00  1.223379663E+00  1.226075412E+00  1.235194703E+00  1.248838227E+00
  1.266532579E+00  1.285841751E+00  1.304867777E+00  1.321528503E+00  1.333479301E+00
  1.339614467E+00  1.337822406E+00  1.325691646E+00  1.303512616E+00  1.270389048E+00
  1.224305764E+00  1.167899101E+00  1.101181445E+00  1.024846055E+00  9.426776958E-01
  8.602830363E-01  7.805434737E-01  7.091805292E-01  6.529520097E-01  6.165325124E-01
  3.136642582E-01  3.315269076E-01  3.830729127E-01  4.627116134E-01  5.631276877E-01
  6.749455654E-01  7.890933448E-01  8.987071534E-01  1.000368786E+00  1.091456291E+00
  1.167899861E+00  1.230514632E+00  1.279875335E+00  1.315692776E+00  1.339614467E+00
  1.353606111E+00  1.357511388E+00  1.354777907E+00  1.346825998E+00  1.336582425E+00
  1.325220703E+00  1.313510293E+00  1.304659770E+00  1.298252952E+00  1.296364489E+00
  1.298252952E+00  1.304659770E+00  1.313510293E+00  1.325220703E+00  1.336582425E+00
  1.346825998E+00  1.354777907E+00  1.357511388E+00  1.353606111E+00  1.339614467E+00
  1.315692776E+00  1.279875335E+00  1.230514632E+00  1.167899861E+00  1.091456291E+00
  1.000368786E+00  8.987071534E-01  7.890933448E-01  6.749455654E-01  5.631276877E-01
  4.627116134E-01  3.830729127E-01  3.315269076E-01 -5.847536185E-02 -3.285433625E-02
  4.074627576E-02  1.536236702E-01  2.930847107E-01  4.458595026E-01  6.015352747E-01
  7.496660679E-01  8.829561455E-01  1.000369532E+00  1.101182945E+00  1.182559542E+00
  1.247755064E+00  1.298331444E+00  1.333479301E+00  1.357511388E+00  1.370974473E+00
  1.377160207E+00  1.377561587E+00  1.373092010E+00  1.366610969E+00  1.359688294E+00
  1.354188990E+00  1.350114695E+00  1.348567922E+00  1.350114695E+00  1.354188990E+00
  1.359688294E+00  1.366610969E+00  1.373092010E+00  1.377561587E+00  1.377160207E+00
  1.370974473E+00  1.357511388E+00  1.333479301E+00  1.298331444E+00  1.247755064E+00
  1.182559542E+00  1.101182945E+00  1.000369532E+00  8.829561455E-01  7.496660679E-01
  6.015352747E-01  4.458595026E-01  2.930847107E-01  1.536236702E-01  4.074627576E-02
 -3.285433625E-02 -5.187535655E-01 -4.841657920E-01 -3.841486568E-01 -2.292117908E-01
 -3.672783727E-02  1.724322832E-01  3.800774962E-01  5.747096502E-01  7.496667973E-01
  8.987086220E-01  1.024848267E+00  1.128433783E+00  1.209868020E+00  1.274031258E+00
  1.321528503E+00  1.354777907E+00  1.377160207E+00  1.390146178E+00  1.396643784E+00
  1.397659307E+00  1.395948345E+00  1.393058084E+00  1.389418289E+00  1.387379472E+00
  1.386105059E+00  1.387379472E+00  1.389418289E+00  1.393058084E+00  1.395948345E+00
  1.397659307E+00  1.396643784E+00  1.390146178E+00  1.377160207E+00  1.354777907E+00
  1.321528503E+00  1.274031258E+00  1.209868020E+00  1.128433783E+00  1.024848267E+00
  8.987086220E-01  7.496667973E-01  5.747096502E-01  3.800774962E-01  1.724322832E-01
 -3.672783727E-02 -2.292117908E-01 -3.841486568E-01 -4.841657920E-01 -1.039257636E+00
 -9.951307988E-01 -8.675237717E-01 -6.696333118E-01 -4.208700129E-01 -1.451566800E-01
  1.294915102E-01  3.800782088E-01  6.015367075E-01  7.890955021E-01  9.426805790E-01
  1.068806627E+00  1.168907473E+00  1.246005028E+00  1.304867777E+00  1.346825998E+00
  1.377561587E+00  1.396643784E+00  1.407564930E+00  1.413269185E+00  1.414858529E+00
  1.414840731E+00  1.412990653E+00  1.412500682E+00  1.411415624E+00  1.412500682E+00
  1.412990653E+00  1.414840731E+00  1.414858529E+00  1.413269185E+00  1.407564930E+00
  1.396643784E+00  1.377561587E+00  1.346825998E+00  1.304867777E+00  1.246005028E+00
  1.168907473E+00  1.068806627E+00  9.426805790E-01  7.890955021E-01  6.015367075E-01
  3.800782088E-01  1.294915102E-01 -1.451566800E-01 -4.208700129E-01 -6.696333118E-01
 -8.675237717E-01 -9.951307988E-01 -1.593217431E+00 -1.538399131E+00 -1.379759935E+00
 -1.135275425E+00 -8.296916068E-01 -4.901628927E-01 -1.451559828E-01  1.724336801E-01
  4.458615994E-01  6.749483630E-01  8.602865355E-01  1.008308678E+00  1.126318674E+00
  1.216190304E+00  1.285841751E+00  1.336582425E+00  1.373092010E+00  1.397659307E+00
  1.413269185E+00  1.423045585E+00  1.427073214E+00  1.429237483E+00  1.429120845E+00
  1.429420411E+00  1.428682424E+00  1.429420411E+00  1.429120845E+00  1.429237483E+00
  1.427073214E+00  1.423045585E+00  1.413269185E+00  1.397659307E+00  1.373092010E+00
  1.336582425E+00  1.285841751E+00  1.216190304E+00  1.126318674E+00  1.008308678E+00
  8.602865355E-01  6.749483630E-01  4.458615994E-01  1.724336801E-01 -1.451559828E-01
 -4.901628927E-01 -8.296916068E-01 -1.135275425E+00 -1.379759935E+00 -1.538399131E+00
 -2.141656775E+00 -2.077605951E+00 -1.889919153E+00 -1.597759453E+00 -1.232138479E+00
 -8.296909245E-01 -4.208686511E-01 -3.672580366E-02  2.930874124E-01  5.631310588E-01
  7.805475170E-01  9.507136031E-01  1.085230240E+00  1.187801323E+00  1.266532579E+00
  1.325220703E+00  1.366610969E+00  1.395948345E+00  1.414858529E+00  1.427073214E+00
  1.433632361E+00  1.437616171E+00  1.438739273E+00  1.439502378E+00  1.439480909E+00
  1.439502378E+00  1.438739273E+00  1.437616171E+00  1.433632361E+00  1.427073214E+00
  1.414858529E+00  1.395948345E+00  1.366610969E+00  1.325220703E+00  1.266532579E+00
  1.187801323E+00  1.085230240E+00  9.507136031E-01  7.805475170E-01  5.631310588E-01
  2.930874124E-01 -3.672580366E-02 -4.208686511E-01 -8.296909245E-01 -1.232138479E+00
 -1.597759453E+00 -1.889919153E+00 -2.077605951E+00 -2.614640403E+00 -2.546425888E+00
 -2.342937909E+00 -2.016211986E+00 -1.597758795E+00 -1.135274107E+00 -6.696313493E-01
 -2.292091973E-01  1.536268921E-01  4.627154686E-01  7.091850256E-01  9.002764159E-01
  1.048988283E+00  1.163033105E+00  1.248838227E+00  1.313510293E+00  1.359688294E+00
  1.393058084E+00  1.414840731E+00  1.429237483E+00  1.437616171E+00  1.442280696E+00
  1.444116547E+00  1.444968505E+00  1.445413913E+00  1.444968505E+00  1.444116547E+00
  1.442280696E+00  1.437616171E+00  1.429237483E+00  1.414840731E+00  1.393058084E+00
  1.359688294E+00  1.313510293E+00  1.248838227E+00  1.163033105E+00  1.048988283E+00
  9.002764159E-01  7.091850256E-01  4.627154686E-01  1.536268921E-01 -2.292091973E-01
 -6.696313493E-01 -1.135274107E+00 -1.597758795E+00 -2.016211986E+00 -2.342937909E+00
 -2.546425888E+00 -2.966211295E+00 -2.895795174E+00 -2.686216662E+00 -2.342937315E+00
 -1.889917922E+00 -1.379758081E+00 -8.675213196E-01 -3.841456186E-01  4.074990198E-02
  3.830771383E-01  6.529568482E-01  8.608593250E-01  1.020304418E+00  1.143023995E+00
  1.235194703E+00  1.304659770E+00  1.354188990E+00  1.389418289E+00  1.412990653E+00
  1.429120845E+00  1.438739273E+00  1.444116547E+00  1.446998979E+00  1.448126088E+00
  1.448807187E+00  1.448126088E+00  1.446998979E+00  1.444116547E+00  1.438739273E+00
  1.429120845E+00  1.412990653E+00  1.389418289E+00  1.354188990E+00  1.304659770E+00
  1.235194703E+00  1.143023995E+00  1.020304418E+00  8.608593250E-01  6.529568482E-01
  3.830771383E-01  4.074990198E-02 -3.841456186E-01 -8.675213196E-01 -1.379758081E+00
 -1.889917922E+00 -2.342937315E+00 -2.686216662E+00 -2.895795174E+00 -3.180190852E+00
 -3.108612705E+00 -2.895794733E+00 -2.546424865E+00 -2.077604319E+00 -1.538396913E+00
